,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
298,1.0,4.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.210526315789474
299,1.0,4.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
300,1.0,5.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
301,1.0,5.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
302,1.0,5.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
303,1.0,5.0,0.0,0.2,4.0,1.0,4.25,99.12190082644629,1.75
304,1.0,5.0,0.0,0.2,5.0,1.0,4.4,99.0909090909091,2.0
305,1.0,5.0,0.0,0.2,6.0,1.0,4.0,99.17355371900824,2.0
306,1.0,5.0,0.0,0.2,7.0,1.0,6.142857142857143,98.73081463990555,2.142857142857143
307,1.0,5.0,0.0,0.2,8.0,1.0,5.875,98.78615702479338,2.25
308,1.0,5.0,0.0,0.2,9.0,0.8888888888888888,7.333333333333333,98.48484848484847,2.2222222222222223
309,1.0,5.0,0.0,0.2,10.0,0.9,8.6,98.22314049586777,2.1
310,1.0,5.0,0.0,0.2,11.0,0.9090909090909091,8.909090909090908,98.15927873779115,2.272727272727273
311,1.0,5.0,0.0,0.2,12.0,0.9166666666666666,9.083333333333334,98.12327823691459,2.0833333333333335
312,1.0,5.0,0.0,0.2,13.0,1.0,10.076923076923077,97.91799109980929,2.3076923076923075
313,1.0,5.0,0.0,0.2,14.0,1.0,11.0,97.72727272727272,2.2857142857142856
314,1.0,5.0,0.0,0.2,15.0,1.0,10.466666666666667,97.83746556473828,2.1333333333333333
315,1.0,5.0,0.0,0.2,16.0,1.0,10.8125,97.76601239669421,2.3125
316,1.0,5.0,0.0,0.2,17.0,0.9411764705882353,12.058823529411764,97.50850753524549,2.3529411764705883
317,1.0,5.0,0.0,0.2,18.0,0.9444444444444444,11.833333333333334,97.55509641873277,2.2777777777777777
318,1.0,5.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.3157894736842106
319,1.0,5.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
320,1.0,6.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
321,1.0,6.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
322,1.0,6.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
323,1.0,6.0,0.0,0.2,4.0,1.0,4.25,99.12190082644629,1.75
324,1.0,6.0,0.0,0.2,5.0,1.0,4.4,99.0909090909091,2.0
325,1.0,6.0,0.0,0.2,6.0,1.0,4.0,99.17355371900824,2.0
326,1.0,6.0,0.0,0.2,7.0,1.0,6.142857142857143,98.73081463990555,2.142857142857143
327,1.0,6.0,0.0,0.2,8.0,1.0,5.875,98.78615702479338,2.125
328,1.0,6.0,0.0,0.2,9.0,0.8888888888888888,7.333333333333333,98.48484848484847,2.111111111111111
329,1.0,6.0,0.0,0.2,10.0,0.9,8.6,98.22314049586777,2.1
330,1.0,6.0,0.0,0.2,11.0,0.9090909090909091,8.909090909090908,98.15927873779115,2.272727272727273
331,1.0,6.0,0.0,0.2,12.0,0.9166666666666666,9.083333333333334,98.12327823691459,2.1666666666666665
332,1.0,6.0,0.0,0.2,13.0,1.0,10.076923076923077,97.91799109980929,2.230769230769231
333,1.0,6.0,0.0,0.2,14.0,1.0,11.0,97.72727272727272,2.2857142857142856
334,1.0,6.0,0.0,0.2,15.0,1.0,10.466666666666667,97.83746556473828,2.2666666666666666
335,1.0,6.0,0.0,0.2,16.0,1.0,10.8125,97.76601239669421,2.375
336,1.0,6.0,0.0,0.2,17.0,0.9411764705882353,12.058823529411764,97.50850753524549,2.411764705882353
337,1.0,6.0,0.0,0.2,18.0,0.9444444444444444,11.833333333333334,97.55509641873277,2.4444444444444446
338,1.0,6.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.3157894736842106
339,1.0,6.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
340,1.0,7.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
341,1.0,7.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
342,1.0,7.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
343,1.0,7.0,0.0,0.2,4.0,1.0,4.25,99.12190082644629,1.75
344,1.0,7.0,0.0,0.2,5.0,1.0,4.4,99.0909090909091,1.8
345,1.0,7.0,0.0,0.2,6.0,1.0,4.0,99.17355371900824,2.0
346,1.0,7.0,0.0,0.2,7.0,1.0,6.142857142857143,98.73081463990555,2.142857142857143
347,1.0,7.0,0.0,0.2,8.0,1.0,5.875,98.78615702479338,2.25
348,1.0,7.0,0.0,0.2,9.0,0.8888888888888888,7.333333333333333,98.48484848484847,2.2222222222222223
349,1.0,7.0,0.0,0.2,10.0,0.9,8.6,98.22314049586777,2.0
350,1.0,7.0,0.0,0.2,11.0,0.9090909090909091,8.909090909090908,98.15927873779115,2.1818181818181817
351,1.0,7.0,0.0,0.2,12.0,0.9166666666666666,9.083333333333334,98.12327823691459,2.1666666666666665
352,1.0,7.0,0.0,0.2,13.0,1.0,10.076923076923077,97.91799109980929,2.230769230769231
353,1.0,7.0,0.0,0.2,14.0,1.0,11.0,97.72727272727272,2.2857142857142856
354,1.0,7.0,0.0,0.2,15.0,1.0,10.466666666666667,97.83746556473828,2.2
355,1.0,7.0,0.0,0.2,16.0,1.0,10.8125,97.76601239669421,2.375
356,1.0,7.0,0.0,0.2,17.0,0.9411764705882353,12.058823529411764,97.50850753524549,2.2941176470588234
357,1.0,7.0,0.0,0.2,18.0,0.9444444444444444,11.833333333333334,97.55509641873277,2.2777777777777777
358,1.0,7.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.3684210526315788
359,1.0,7.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
360,1.0,8.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
361,1.0,8.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
362,1.0,8.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
363,1.0,8.0,0.0,0.2,4.0,1.0,4.25,99.12190082644629,1.75
364,1.0,8.0,0.0,0.2,5.0,1.0,4.4,99.0909090909091,2.0
365,1.0,8.0,0.0,0.2,6.0,1.0,4.0,99.17355371900824,2.0
366,1.0,8.0,0.0,0.2,7.0,1.0,6.142857142857143,98.73081463990555,2.142857142857143
367,1.0,8.0,0.0,0.2,8.0,1.0,5.875,98.78615702479338,2.25
368,1.0,8.0,0.0,0.2,9.0,0.8888888888888888,7.333333333333333,98.48484848484847,2.2222222222222223
369,1.0,8.0,0.0,0.2,10.0,0.9,8.6,98.22314049586777,2.2
370,1.0,8.0,0.0,0.2,11.0,0.9090909090909091,8.909090909090908,98.15927873779115,2.1818181818181817
371,1.0,8.0,0.0,0.2,12.0,0.9166666666666666,9.083333333333334,98.12327823691459,2.1666666666666665
372,1.0,8.0,0.0,0.2,13.0,1.0,10.076923076923077,97.91799109980929,2.3076923076923075
373,1.0,8.0,0.0,0.2,14.0,1.0,11.0,97.72727272727272,2.357142857142857
374,1.0,8.0,0.0,0.2,15.0,1.0,10.466666666666667,97.83746556473828,2.2
375,1.0,8.0,0.0,0.2,16.0,1.0,10.8125,97.76601239669421,2.1875
376,1.0,8.0,0.0,0.2,17.0,0.9411764705882353,12.058823529411764,97.50850753524549,2.176470588235294
377,1.0,8.0,0.0,0.2,18.0,0.9444444444444444,11.833333333333334,97.55509641873277,2.2777777777777777
378,1.0,8.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.3157894736842106
379,1.0,8.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
380,1.0,9.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
381,1.0,9.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
382,1.0,9.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
383,1.0,9.0,0.0,0.2,4.0,1.0,4.25,99.12190082644629,1.75
384,1.0,9.0,0.0,0.2,5.0,1.0,4.4,99.0909090909091,2.0
385,1.0,9.0,0.0,0.2,6.0,1.0,4.0,99.17355371900824,2.0
386,1.0,9.0,0.0,0.2,7.0,1.0,6.142857142857143,98.73081463990555,2.142857142857143
387,1.0,9.0,0.0,0.2,8.0,1.0,5.875,98.78615702479338,2.125
388,1.0,9.0,0.0,0.2,9.0,0.8888888888888888,7.333333333333333,98.48484848484847,2.111111111111111
389,1.0,9.0,0.0,0.2,10.0,0.9,8.6,98.22314049586777,2.1
390,1.0,9.0,0.0,0.2,11.0,0.9090909090909091,8.909090909090908,98.15927873779115,2.272727272727273
391,1.0,9.0,0.0,0.2,12.0,0.9166666666666666,9.083333333333334,98.12327823691459,2.0833333333333335
392,1.0,9.0,0.0,0.2,13.0,1.0,10.076923076923077,97.91799109980929,2.3076923076923075
393,1.0,9.0,0.0,0.2,14.0,1.0,11.0,97.72727272727272,2.2142857142857144
394,1.0,9.0,0.0,0.2,15.0,1.0,10.466666666666667,97.83746556473828,2.2
395,1.0,9.0,0.0,0.2,16.0,1.0,10.8125,97.76601239669421,2.3125
396,1.0,9.0,0.0,0.2,17.0,0.9411764705882353,12.058823529411764,97.50850753524549,2.2941176470588234
397,1.0,9.0,0.0,0.2,18.0,0.9444444444444444,11.833333333333334,97.55509641873277,2.2777777777777777
398,1.0,9.0,0.0,0.2,19.0,0.9473684210526315,11.842105263157896,97.55328403653763,2.3684210526315788
399,1.0,9.0,0.0,0.2,20.0,0.95,11.75,97.57231404958677,2.2
400,2.0,0.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
401,2.0,0.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
402,2.0,0.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
403,2.0,0.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
404,2.0,0.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
405,2.0,0.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
406,2.0,0.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
407,2.0,0.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.25
408,2.0,0.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
409,2.0,0.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,3.0
410,2.0,0.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.5454545454545454
411,2.0,0.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.75
412,2.0,0.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.769230769230769
413,2.0,0.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.857142857142857
414,2.0,0.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.8666666666666667
415,2.0,0.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.375
416,2.0,0.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.5294117647058822
417,2.0,0.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7777777777777777
418,2.0,0.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.736842105263158
419,2.0,0.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.7
420,2.0,1.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
421,2.0,1.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
422,2.0,1.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
423,2.0,1.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
424,2.0,1.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
425,2.0,1.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.5
426,2.0,1.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.2857142857142856
427,2.0,1.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.5
428,2.0,1.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
429,2.0,1.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,3.0
430,2.0,1.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.5454545454545454
431,2.0,1.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.6666666666666665
432,2.0,1.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.8461538461538463
433,2.0,1.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.7857142857142856
434,2.0,1.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.8
435,2.0,1.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.375
436,2.0,1.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.5294117647058822
437,2.0,1.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7222222222222223
438,2.0,1.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.6842105263157894
439,2.0,1.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.75
440,2.0,2.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
441,2.0,2.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
442,2.0,2.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
443,2.0,2.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
444,2.0,2.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
445,2.0,2.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
446,2.0,2.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
447,2.0,2.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.5
448,2.0,2.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
449,2.0,2.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,3.0
450,2.0,2.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.727272727272727
451,2.0,2.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.75
452,2.0,2.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.8461538461538463
453,2.0,2.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.714285714285715,95.51357733175915,2.857142857142857
454,2.0,2.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.933333333333333
455,2.0,2.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.375
456,2.0,2.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.5294117647058822
457,2.0,2.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.6666666666666665
458,2.0,2.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.6842105263157894
459,2.0,2.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.9
460,2.0,3.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
461,2.0,3.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
462,2.0,3.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
463,2.0,3.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
464,2.0,3.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
465,2.0,3.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
466,2.0,3.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
467,2.0,3.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.375
468,2.0,3.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
469,2.0,3.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,2.8
470,2.0,3.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.4545454545454546
471,2.0,3.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.5833333333333335
472,2.0,3.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.923076923076923
473,2.0,3.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.7142857142857144
474,2.0,3.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.6
475,2.0,3.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.375
476,2.0,3.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.588235294117647
477,2.0,3.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7222222222222223
478,2.0,3.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.736842105263158
479,2.0,3.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.9
480,2.0,4.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
481,2.0,4.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
482,2.0,4.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
483,2.0,4.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
484,2.0,4.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
485,2.0,4.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
486,2.0,4.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
487,2.0,4.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.375
488,2.0,4.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
489,2.0,4.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,2.8
490,2.0,4.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.6363636363636362
491,2.0,4.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.75
492,2.0,4.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.5384615384615383
493,2.0,4.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.7857142857142856
494,2.0,4.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.6666666666666665
495,2.0,4.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.5
496,2.0,4.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.3529411764705883
497,2.0,4.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7222222222222223
498,2.0,4.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.6842105263157894
499,2.0,4.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.75
500,2.0,5.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
501,2.0,5.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
502,2.0,5.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
503,2.0,5.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
504,2.0,5.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
505,2.0,5.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
506,2.0,5.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
507,2.0,5.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.375
508,2.0,5.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
509,2.0,5.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,2.9
510,2.0,5.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.6363636363636362
511,2.0,5.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.6666666666666665
512,2.0,5.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.769230769230769
513,2.0,5.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.7142857142857144
514,2.0,5.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.7333333333333334
515,2.0,5.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.375
516,2.0,5.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.6470588235294117
517,2.0,5.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7222222222222223
518,2.0,5.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.736842105263158
519,2.0,5.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.75
520,2.0,6.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
521,2.0,6.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
522,2.0,6.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
523,2.0,6.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
524,2.0,6.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
525,2.0,6.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
526,2.0,6.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
527,2.0,6.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.5
528,2.0,6.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
529,2.0,6.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,2.9
530,2.0,6.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.5454545454545454
531,2.0,6.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.6666666666666665
532,2.0,6.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,2.8461538461538463
533,2.0,6.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.642857142857143
534,2.0,6.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,3.0
535,2.0,6.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.4375
536,2.0,6.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.5294117647058822
537,2.0,6.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7777777777777777
538,2.0,6.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.736842105263158
539,2.0,6.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.75
540,2.0,7.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
541,2.0,7.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
542,2.0,7.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
543,2.0,7.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
544,2.0,7.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
545,2.0,7.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
546,2.0,7.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.2857142857142856
547,2.0,7.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.5
548,2.0,7.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.3333333333333335
549,2.0,7.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,2.9
550,2.0,7.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.5454545454545454
551,2.0,7.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.5833333333333335
552,2.0,7.0,0.0,0.30000000000000004,13.0,0.7692307692307693,20.0,95.86776859504131,3.076923076923077
553,2.0,7.0,0.0,0.30000000000000004,14.0,0.7142857142857143,21.571428571428573,95.54309327036599,2.642857142857143
554,2.0,7.0,0.0,0.30000000000000004,15.0,0.7333333333333333,22.4,95.37190082644628,2.933333333333333
555,2.0,7.0,0.0,0.30000000000000004,16.0,0.75,22.0625,95.44163223140492,2.4375
556,2.0,7.0,0.0,0.30000000000000004,17.0,0.7058823529411765,23.529411764705884,95.1385512882839,2.588235294117647
557,2.0,7.0,0.0,0.30000000000000004,18.0,0.6666666666666666,23.5,95.14462809917354,2.7777777777777777
558,2.0,7.0,0.0,0.30000000000000004,19.0,0.631578947368421,24.473684210526315,94.9434536755111,2.736842105263158
559,2.0,7.0,0.0,0.30000000000000004,20.0,0.6,24.4,94.9586776859504,2.7
560,2.0,8.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
561,2.0,8.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
562,2.0,8.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
563,2.0,8.0,0.0,0.30000000000000004,4.0,1.0,5.75,98.81198347107438,1.75
564,2.0,8.0,0.0,0.30000000000000004,5.0,1.0,7.0,98.55371900826447,1.8
565,2.0,8.0,0.0,0.30000000000000004,6.0,0.8333333333333334,18.666666666666668,96.14325068870524,2.6666666666666665
566,2.0,8.0,0.0,0.30000000000000004,7.0,0.8571428571428571,16.0,96.69421487603306,2.4285714285714284
567,2.0,8.0,0.0,0.30000000000000004,8.0,0.75,17.875,96.30681818181817,2.5
568,2.0,8.0,0.0,0.30000000000000004,9.0,0.7777777777777778,16.444444444444443,96.60238751147843,2.2222222222222223
569,2.0,8.0,0.0,0.30000000000000004,10.0,0.7,19.1,96.05371900826445,3.1
570,2.0,8.0,0.0,0.30000000000000004,11.0,0.8181818181818182,18.818181818181817,96.11194590533434,2.727272727272727
571,2.0,8.0,0.0,0.30000000000000004,12.0,0.6666666666666666,20.166666666666668,95.83333333333333,2.5833333333333335
