,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
299,1.0,4.0,0.3,0.2,20.0,0.0,118.7,75.47520661157024,16.7
300,1.0,5.0,0.3,0.2,1.0,1.0,5.0,98.96694214876032,16.0
301,1.0,5.0,0.3,0.2,2.0,1.0,6.0,98.7603305785124,15.5
302,1.0,5.0,0.3,0.2,3.0,1.0,7.333333333333333,98.4848484848485,15.0
303,1.0,5.0,0.3,0.2,4.0,0.5,29.25,93.95661157024793,15.75
304,1.0,5.0,0.3,0.2,5.0,0.6,29.6,93.88429752066118,16.0
305,1.0,5.0,0.3,0.2,6.0,0.0,106.0,78.09917355371901,19.666666666666668
306,1.0,5.0,0.3,0.2,7.0,0.0,91.85714285714286,81.02125147579693,18.285714285714285
307,1.0,5.0,0.3,0.2,8.0,0.0,104.125,78.48657024793388,20.0
308,1.0,5.0,0.3,0.2,9.0,0.0,104.0,78.51239669421487,19.666666666666668
309,1.0,5.0,0.3,0.2,10.0,0.0,108.9,77.50000000000001,18.3
310,1.0,5.0,0.3,0.2,11.0,0.0,111.9090909090909,76.87828700225394,19.90909090909091
311,1.0,5.0,0.3,0.2,12.0,0.0,110.41666666666667,77.18663911845731,17.75
312,1.0,5.0,0.3,0.2,13.0,0.0,109.38461538461539,77.3998728544183,17.615384615384617
313,1.0,5.0,0.3,0.2,14.0,0.0,118.64285714285714,75.48701298701299,19.714285714285715
314,1.0,5.0,0.3,0.2,15.0,0.0,118.93333333333334,75.42699724517907,19.8
315,1.0,5.0,0.3,0.2,16.0,0.0,121.1875,74.96126033057853,17.0625
316,1.0,5.0,0.3,0.2,17.0,0.0,117.52941176470588,75.71706368497813,19.764705882352942
317,1.0,5.0,0.3,0.2,18.0,0.0,116.88888888888889,75.8494031221304,17.22222222222222
318,1.0,5.0,0.3,0.2,19.0,0.0,118.3157894736842,75.55458895171815,18.68421052631579
319,1.0,5.0,0.3,0.2,20.0,0.0,117.45,75.73347107438016,17.35
320,1.0,6.0,0.3,0.2,1.0,1.0,2.0,99.58677685950413,15.0
321,1.0,6.0,0.3,0.2,2.0,1.0,6.5,98.65702479338843,16.0
322,1.0,6.0,0.3,0.2,3.0,1.0,4.666666666666667,99.0358126721763,17.333333333333332
323,1.0,6.0,0.3,0.2,4.0,0.75,21.0,95.66115702479338,16.25
324,1.0,6.0,0.3,0.2,5.0,0.4,51.6,89.33884297520663,16.0
325,1.0,6.0,0.3,0.2,6.0,0.0,99.83333333333333,79.3732782369146,19.0
326,1.0,6.0,0.3,0.2,7.0,0.0,90.14285714285714,81.37544273907909,16.857142857142858
327,1.0,6.0,0.3,0.2,8.0,0.0,100.25,79.28719008264463,17.5
328,1.0,6.0,0.3,0.2,9.0,0.0,102.33333333333333,78.85674931129478,18.11111111111111
329,1.0,6.0,0.3,0.2,10.0,0.0,110.3,77.2107438016529,19.5
330,1.0,6.0,0.3,0.2,11.0,0.0,109.9090909090909,77.29151014274981,19.545454545454547
331,1.0,6.0,0.3,0.2,12.0,0.0,110.75,77.11776859504133,19.583333333333332
332,1.0,6.0,0.3,0.2,13.0,0.0,113.3076923076923,76.58931977113795,20.0
333,1.0,6.0,0.3,0.2,14.0,0.0,116.42857142857143,75.94451003541913,19.071428571428573
334,1.0,6.0,0.3,0.2,15.0,0.0,117.66666666666667,75.68870523415977,19.0
335,1.0,6.0,0.3,0.2,16.0,0.0,119.6875,75.27117768595042,17.375
336,1.0,6.0,0.3,0.2,17.0,0.0,117.29411764705883,75.76567817209528,18.529411764705884
337,1.0,6.0,0.3,0.2,18.0,0.0,117.72222222222223,75.67722681359047,17.666666666666668
338,1.0,6.0,0.3,0.2,19.0,0.0,119.10526315789474,75.39147455415396,17.94736842105263
339,1.0,6.0,0.3,0.2,20.0,0.0,118.15,75.58884297520663,18.05
340,1.0,7.0,0.3,0.2,1.0,1.0,3.0,99.3801652892562,15.0
341,1.0,7.0,0.3,0.2,2.0,1.0,13.0,97.31404958677686,11.0
342,1.0,7.0,0.3,0.2,3.0,1.0,4.0,99.17355371900827,15.666666666666666
343,1.0,7.0,0.3,0.2,4.0,1.0,6.0,98.7603305785124,16.5
344,1.0,7.0,0.3,0.2,5.0,0.6,24.8,94.87603305785123,17.2
345,1.0,7.0,0.3,0.2,6.0,0.0,99.16666666666667,79.51101928374655,17.833333333333332
346,1.0,7.0,0.3,0.2,7.0,0.0,91.85714285714286,81.02125147579693,19.428571428571427
347,1.0,7.0,0.3,0.2,8.0,0.0,103.875,78.53822314049586,18.875
348,1.0,7.0,0.3,0.2,9.0,0.0,112.66666666666667,76.72176308539945,21.444444444444443
349,1.0,7.0,0.3,0.2,10.0,0.0,110.4,77.1900826446281,19.4
350,1.0,7.0,0.3,0.2,11.0,0.0,111.54545454545455,76.9534184823441,21.09090909090909
351,1.0,7.0,0.3,0.2,12.0,0.0,111.58333333333333,76.94559228650137,17.916666666666668
352,1.0,7.0,0.3,0.2,13.0,0.0,110.15384615384616,77.24094087730451,17.615384615384617
353,1.0,7.0,0.3,0.2,14.0,0.0,117.85714285714286,75.64935064935064,18.857142857142858
354,1.0,7.0,0.3,0.2,15.0,0.0,117.2,75.78512396694215,18.333333333333332
355,1.0,7.0,0.3,0.2,16.0,0.0,120.8125,75.03873966942149,18.625
356,1.0,7.0,0.3,0.2,17.0,0.0,115.3529411764706,76.16674769081186,17.705882352941178
357,1.0,7.0,0.3,0.2,18.0,0.0,116.83333333333333,75.86088154269972,17.333333333333332
358,1.0,7.0,0.3,0.2,19.0,0.0,117.10526315789474,75.80469769464985,17.842105263157894
359,1.0,7.0,0.3,0.2,20.0,0.0,117.35,75.75413223140497,17.45
360,1.0,8.0,0.3,0.2,1.0,1.0,4.0,99.17355371900827,14.0
361,1.0,8.0,0.3,0.2,2.0,1.0,1.5,99.69008264462809,17.5
362,1.0,8.0,0.3,0.2,3.0,1.0,13.333333333333334,97.24517906336088,12.333333333333334
363,1.0,8.0,0.3,0.2,4.0,0.5,20.0,95.86776859504131,15.75
364,1.0,8.0,0.3,0.2,5.0,0.6,33.0,93.18181818181819,14.4
365,1.0,8.0,0.3,0.2,6.0,0.0,95.83333333333333,80.19972451790635,18.833333333333332
366,1.0,8.0,0.3,0.2,7.0,0.0,94.14285714285714,80.54899645808737,17.571428571428573
367,1.0,8.0,0.3,0.2,8.0,0.125,101.75,78.97727272727273,18.875
368,1.0,8.0,0.3,0.2,9.0,0.0,107.22222222222223,77.84664830119375,17.333333333333332
369,1.0,8.0,0.3,0.2,10.0,0.0,110.0,77.27272727272728,18.9
370,1.0,8.0,0.3,0.2,11.0,0.0,111.63636363636364,76.93463561232156,20.181818181818183
371,1.0,8.0,0.3,0.2,12.0,0.0,111.08333333333333,77.04889807162535,18.25
372,1.0,8.0,0.3,0.2,13.0,0.0,112.07692307692308,76.84361093452004,18.53846153846154
373,1.0,8.0,0.3,0.2,14.0,0.0,115.57142857142857,76.1216056670602,17.5
374,1.0,8.0,0.3,0.2,15.0,0.0,118.8,75.45454545454545,19.0
375,1.0,8.0,0.3,0.2,16.0,0.0,120.375,75.12913223140495,17.0
376,1.0,8.0,0.3,0.2,17.0,0.0,117.05882352941177,75.81429265921246,18.11764705882353
377,1.0,8.0,0.3,0.2,18.0,0.0,117.88888888888889,75.64279155188245,18.444444444444443
378,1.0,8.0,0.3,0.2,19.0,0.0,118.05263157894737,75.60896041757287,17.894736842105264
379,1.0,8.0,0.3,0.2,20.0,0.0,117.85,75.65082644628099,18.45
380,1.0,9.0,0.3,0.2,1.0,1.0,2.0,99.58677685950413,17.0
381,1.0,9.0,0.3,0.2,2.0,1.0,3.5,99.27685950413223,17.0
382,1.0,9.0,0.3,0.2,3.0,1.0,7.666666666666667,98.41597796143249,13.333333333333334
383,1.0,9.0,0.3,0.2,4.0,0.25,46.0,90.49586776859505,14.0
384,1.0,9.0,0.3,0.2,5.0,0.2,54.4,88.7603305785124,17.0
385,1.0,9.0,0.3,0.2,6.0,0.0,97.5,79.85537190082646,18.0
386,1.0,9.0,0.3,0.2,7.0,0.0,90.0,81.40495867768595,19.571428571428573
387,1.0,9.0,0.3,0.2,8.0,0.0,101.375,79.05475206611571,17.75
388,1.0,9.0,0.3,0.2,9.0,0.0,103.55555555555556,78.6042240587695,18.666666666666668
389,1.0,9.0,0.3,0.2,10.0,0.0,108.9,77.5,18.8
390,1.0,9.0,0.3,0.2,11.0,0.0,113.0,76.65289256198346,20.818181818181817
391,1.0,9.0,0.3,0.2,12.0,0.0,106.91666666666667,77.90977961432507,18.083333333333332
392,1.0,9.0,0.3,0.2,13.0,0.0,112.38461538461539,76.78003814367449,19.46153846153846
393,1.0,9.0,0.3,0.2,14.0,0.0,115.57142857142857,76.1216056670602,18.428571428571427
394,1.0,9.0,0.3,0.2,15.0,0.0,119.93333333333334,75.22038567493111,19.6
395,1.0,9.0,0.3,0.2,16.0,0.0,121.75,74.84504132231405,18.25
396,1.0,9.0,0.3,0.2,17.0,0.0,117.70588235294117,75.68060281964024,18.41176470588235
397,1.0,9.0,0.3,0.2,18.0,0.0,118.11111111111111,75.59687786960517,18.0
398,1.0,9.0,0.3,0.2,19.0,0.0,117.26315789473684,75.772074815137,18.736842105263158
399,1.0,9.0,0.3,0.2,20.0,0.0,116.2,75.99173553719007,17.75
400,2.0,0.0,0.3,0.30000000000000004,1.0,1.0,4.0,99.17355371900827,13.0
401,2.0,0.0,0.3,0.30000000000000004,2.0,1.0,0.0,100.0,12.0
402,2.0,0.0,0.3,0.30000000000000004,3.0,1.0,1.6666666666666667,99.65564738292011,12.666666666666666
403,2.0,0.0,0.3,0.30000000000000004,4.0,0.0,36.75,92.40702479338842,12.5
404,2.0,0.0,0.3,0.30000000000000004,5.0,0.2,48.4,90.0,13.4
405,2.0,0.0,0.3,0.30000000000000004,6.0,0.16666666666666666,92.66666666666667,80.85399449035813,13.833333333333334
406,2.0,0.0,0.3,0.30000000000000004,7.0,0.0,71.85714285714286,85.1534828807556,12.571428571428571
407,2.0,0.0,0.3,0.30000000000000004,8.0,0.0,76.75,84.14256198347107,13.25
408,2.0,0.0,0.3,0.30000000000000004,9.0,0.0,88.55555555555556,81.70339761248852,12.88888888888889
409,2.0,0.0,0.3,0.30000000000000004,10.0,0.0,100.9,79.15289256198346,14.0
410,2.0,0.0,0.3,0.30000000000000004,11.0,0.0,98.63636363636364,79.62058602554471,13.545454545454545
411,2.0,0.0,0.3,0.30000000000000004,12.0,0.0,107.33333333333333,77.82369146005512,13.416666666666666
412,2.0,0.0,0.3,0.30000000000000004,13.0,0.0,110.76923076923077,77.11379529561347,14.461538461538462
413,2.0,0.0,0.3,0.30000000000000004,14.0,0.0,115.21428571428571,76.19539551357732,14.214285714285714
414,2.0,0.0,0.3,0.30000000000000004,15.0,0.0,114.93333333333334,76.2534435261708,13.4
415,2.0,0.0,0.3,0.30000000000000004,16.0,0.0,112.9375,76.66580578512398,13.6875
416,2.0,0.0,0.3,0.30000000000000004,17.0,0.0,114.58823529411765,76.32474477394264,13.529411764705882
417,2.0,0.0,0.3,0.30000000000000004,18.0,0.0,118.88888888888889,75.43617998163455,13.666666666666666
418,2.0,0.0,0.3,0.30000000000000004,19.0,0.0,119.42105263157895,75.32622879512833,14.0
419,2.0,0.0,0.3,0.30000000000000004,20.0,0.0,118.3,75.55785123966942,15.55
420,2.0,1.0,0.3,0.30000000000000004,1.0,1.0,2.0,99.58677685950413,12.0
421,2.0,1.0,0.3,0.30000000000000004,2.0,1.0,4.5,99.0702479338843,10.5
422,2.0,1.0,0.3,0.30000000000000004,3.0,1.0,4.0,99.17355371900827,11.0
423,2.0,1.0,0.3,0.30000000000000004,4.0,0.0,37.5,92.25206611570248,11.75
424,2.0,1.0,0.3,0.30000000000000004,5.0,0.2,47.8,90.12396694214877,12.2
425,2.0,1.0,0.3,0.30000000000000004,6.0,0.16666666666666666,94.83333333333333,80.40633608815426,14.5
426,2.0,1.0,0.3,0.30000000000000004,7.0,0.0,67.42857142857143,86.06847697756788,13.285714285714286
427,2.0,1.0,0.3,0.30000000000000004,8.0,0.0,73.375,84.83987603305785,12.0
428,2.0,1.0,0.3,0.30000000000000004,9.0,0.0,87.88888888888889,81.84113865932048,12.777777777777779
429,2.0,1.0,0.3,0.30000000000000004,10.0,0.0,100.1,79.31818181818181,13.5
430,2.0,1.0,0.3,0.30000000000000004,11.0,0.0,99.54545454545455,79.43275732531932,12.909090909090908
431,2.0,1.0,0.3,0.30000000000000004,12.0,0.0,105.5,78.20247933884296,14.083333333333334
432,2.0,1.0,0.3,0.30000000000000004,13.0,0.0,111.0,77.06611570247934,13.538461538461538
433,2.0,1.0,0.3,0.30000000000000004,14.0,0.0,114.28571428571429,76.38724911452184,13.5
434,2.0,1.0,0.3,0.30000000000000004,15.0,0.0,115.0,76.2396694214876,14.4
435,2.0,1.0,0.3,0.30000000000000004,16.0,0.0,113.5625,76.53667355371901,13.75
436,2.0,1.0,0.3,0.30000000000000004,17.0,0.0,114.58823529411765,76.32474477394263,13.705882352941176
437,2.0,1.0,0.3,0.30000000000000004,18.0,0.0,118.27777777777777,75.56244260789715,13.555555555555555
438,2.0,1.0,0.3,0.30000000000000004,19.0,0.0,118.15789473684211,75.58721183123099,13.947368421052632
439,2.0,1.0,0.3,0.30000000000000004,20.0,0.0,114.85,76.27066115702479,15.4
440,2.0,2.0,0.3,0.30000000000000004,1.0,1.0,2.0,99.58677685950413,13.0
441,2.0,2.0,0.3,0.30000000000000004,2.0,1.0,1.5,99.69008264462809,12.5
442,2.0,2.0,0.3,0.30000000000000004,3.0,1.0,4.0,99.17355371900827,11.0
443,2.0,2.0,0.3,0.30000000000000004,4.0,0.0,36.0,92.56198347107437,13.0
444,2.0,2.0,0.3,0.30000000000000004,5.0,0.2,62.0,87.19008264462809,14.0
445,2.0,2.0,0.3,0.30000000000000004,6.0,0.16666666666666666,86.83333333333333,82.05922865013774,14.166666666666666
446,2.0,2.0,0.3,0.30000000000000004,7.0,0.0,69.57142857142857,85.62573789846518,13.0
447,2.0,2.0,0.3,0.30000000000000004,8.0,0.0,75.625,84.375,14.0
448,2.0,2.0,0.3,0.30000000000000004,9.0,0.0,89.77777777777777,81.45087235996327,14.11111111111111
449,2.0,2.0,0.3,0.30000000000000004,10.0,0.0,101.1,79.11157024793388,12.2
450,2.0,2.0,0.3,0.30000000000000004,11.0,0.0,100.36363636363636,79.26371149511645,13.181818181818182
451,2.0,2.0,0.3,0.30000000000000004,12.0,0.0,107.08333333333333,77.87534435261708,14.416666666666666
452,2.0,2.0,0.3,0.30000000000000004,13.0,0.0,110.61538461538461,77.14558169103624,13.615384615384615
453,2.0,2.0,0.3,0.30000000000000004,14.0,0.0,114.71428571428571,76.29870129870129,14.357142857142858
454,2.0,2.0,0.3,0.30000000000000004,15.0,0.0,116.26666666666667,75.97796143250689,14.266666666666667
455,2.0,2.0,0.3,0.30000000000000004,16.0,0.0,113.5,76.5495867768595,14.5625
456,2.0,2.0,0.3,0.30000000000000004,17.0,0.0,114.70588235294117,76.30043753038406,14.117647058823529
457,2.0,2.0,0.3,0.30000000000000004,18.0,0.0,118.55555555555556,75.50505050505052,13.277777777777779
458,2.0,2.0,0.3,0.30000000000000004,19.0,0.0,119.47368421052632,75.31535450195736,13.526315789473685
459,2.0,2.0,0.3,0.30000000000000004,20.0,0.0,115.9,76.05371900826445,14.85
460,2.0,3.0,0.3,0.30000000000000004,1.0,1.0,2.0,99.58677685950413,12.0
461,2.0,3.0,0.3,0.30000000000000004,2.0,1.0,3.5,99.27685950413223,10.5
462,2.0,3.0,0.3,0.30000000000000004,3.0,0.6666666666666666,17.333333333333332,96.41873278236915,11.333333333333334
463,2.0,3.0,0.3,0.30000000000000004,4.0,0.0,35.25,92.71694214876032,12.5
464,2.0,3.0,0.3,0.30000000000000004,5.0,0.2,48.8,89.91735537190083,12.2
465,2.0,3.0,0.3,0.30000000000000004,6.0,0.16666666666666666,87.0,82.02479338842976,16.0
466,2.0,3.0,0.3,0.30000000000000004,7.0,0.0,67.28571428571429,86.09799291617473,13.0
467,2.0,3.0,0.3,0.30000000000000004,8.0,0.0,82.0,83.05785123966942,14.75
468,2.0,3.0,0.3,0.30000000000000004,9.0,0.0,87.88888888888889,81.84113865932048,13.333333333333334
469,2.0,3.0,0.3,0.30000000000000004,10.0,0.0,100.8,79.17355371900825,13.8
470,2.0,3.0,0.3,0.30000000000000004,11.0,0.0,99.72727272727273,79.39519158527423,14.181818181818182
471,2.0,3.0,0.3,0.30000000000000004,12.0,0.0,108.66666666666667,77.54820936639119,13.5
472,2.0,3.0,0.3,0.30000000000000004,13.0,0.0,109.46153846153847,77.38397965670693,14.0
473,2.0,3.0,0.3,0.30000000000000004,14.0,0.0,114.21428571428571,76.40200708382527,14.357142857142858
474,2.0,3.0,0.3,0.30000000000000004,15.0,0.0,115.2,76.19834710743801,14.733333333333333
475,2.0,3.0,0.3,0.30000000000000004,16.0,0.0,114.5,76.34297520661157,13.5
476,2.0,3.0,0.3,0.30000000000000004,17.0,0.0,113.6470588235294,76.51920272241128,13.647058823529411
477,2.0,3.0,0.3,0.30000000000000004,18.0,0.0,118.44444444444444,75.52800734618917,13.61111111111111
478,2.0,3.0,0.3,0.30000000000000004,19.0,0.0,120.36842105263158,75.13049151805133,13.526315789473685
479,2.0,3.0,0.3,0.30000000000000004,20.0,0.0,115.2,76.19834710743802,14.75
480,2.0,4.0,0.3,0.30000000000000004,1.0,1.0,5.0,98.96694214876032,11.0
481,2.0,4.0,0.3,0.30000000000000004,2.0,1.0,0.5,99.89669421487602,14.5
482,2.0,4.0,0.3,0.30000000000000004,3.0,1.0,0.6666666666666666,99.86225895316805,12.666666666666666
483,2.0,4.0,0.3,0.30000000000000004,4.0,0.0,39.0,91.94214876033058,10.75
484,2.0,4.0,0.3,0.30000000000000004,5.0,0.2,49.2,89.83471074380165,11.4
485,2.0,4.0,0.3,0.30000000000000004,6.0,0.16666666666666666,94.33333333333333,80.50964187327823,14.666666666666666
486,2.0,4.0,0.3,0.30000000000000004,7.0,0.0,66.42857142857143,86.27508854781581,13.285714285714286
487,2.0,4.0,0.3,0.30000000000000004,8.0,0.0,83.25,82.7995867768595,13.125
488,2.0,4.0,0.3,0.30000000000000004,9.0,0.0,87.88888888888889,81.84113865932048,13.11111111111111
489,2.0,4.0,0.3,0.30000000000000004,10.0,0.0,100.0,79.33884297520662,13.5
490,2.0,4.0,0.3,0.30000000000000004,11.0,0.0,100.0909090909091,79.32006010518407,13.181818181818182
491,2.0,4.0,0.3,0.30000000000000004,12.0,0.0,107.33333333333333,77.82369146005509,13.583333333333334
492,2.0,4.0,0.3,0.30000000000000004,13.0,0.0,110.23076923076923,77.22504767959313,13.461538461538462
493,2.0,4.0,0.3,0.30000000000000004,14.0,0.0,114.78571428571429,76.28394332939786,14.857142857142858
494,2.0,4.0,0.3,0.30000000000000004,15.0,0.0,115.8,76.07438016528927,15.2
495,2.0,4.0,0.3,0.30000000000000004,16.0,0.0,114.1875,76.40754132231406,14.75
496,2.0,4.0,0.3,0.30000000000000004,17.0,0.0,114.23529411764706,76.39766650461837,12.470588235294118
497,2.0,4.0,0.3,0.30000000000000004,18.0,0.0,119.22222222222223,75.36730945821857,13.88888888888889
498,2.0,4.0,0.3,0.30000000000000004,19.0,0.0,119.47368421052632,75.31535450195739,13.947368421052632
499,2.0,4.0,0.3,0.30000000000000004,20.0,0.0,117.8,75.66115702479337,15.4
500,2.0,5.0,0.3,0.30000000000000004,1.0,1.0,1.0,99.79338842975206,15.0
501,2.0,5.0,0.3,0.30000000000000004,2.0,1.0,1.0,99.79338842975206,11.0
502,2.0,5.0,0.3,0.30000000000000004,3.0,1.0,2.0,99.58677685950413,11.666666666666666
503,2.0,5.0,0.3,0.30000000000000004,4.0,0.0,36.5,92.45867768595042,12.25
504,2.0,5.0,0.3,0.30000000000000004,5.0,0.2,48.6,89.95867768595042,12.8
505,2.0,5.0,0.3,0.30000000000000004,6.0,0.16666666666666666,93.16666666666667,80.75068870523415,14.666666666666666
506,2.0,5.0,0.3,0.30000000000000004,7.0,0.0,68.42857142857143,85.86186540731997,11.571428571428571
507,2.0,5.0,0.3,0.30000000000000004,8.0,0.0,73.875,84.73657024793388,13.25
508,2.0,5.0,0.3,0.30000000000000004,9.0,0.0,87.55555555555556,81.91000918273646,12.444444444444445
509,2.0,5.0,0.3,0.30000000000000004,10.0,0.0,99.9,79.35950413223142,15.0
510,2.0,5.0,0.3,0.30000000000000004,11.0,0.0,97.81818181818181,79.78963185574754,13.090909090909092
511,2.0,5.0,0.3,0.30000000000000004,12.0,0.0,107.41666666666667,77.80647382920111,14.25
512,2.0,5.0,0.3,0.30000000000000004,13.0,0.0,110.0,77.27272727272728,13.538461538461538
513,2.0,5.0,0.3,0.30000000000000004,14.0,0.0,114.28571428571429,76.38724911452185,13.142857142857142
514,2.0,5.0,0.3,0.30000000000000004,15.0,0.0,114.8,76.28099173553717,13.6
515,2.0,5.0,0.3,0.30000000000000004,16.0,0.0,115.3125,76.17510330578513,14.0625
516,2.0,5.0,0.3,0.30000000000000004,17.0,0.0,113.76470588235294,76.49489547885271,13.352941176470589
517,2.0,5.0,0.3,0.30000000000000004,18.0,0.0,118.94444444444444,75.4247015610652,13.61111111111111
518,2.0,5.0,0.3,0.30000000000000004,19.0,0.0,119.26315789473684,75.35885167464117,13.210526315789474
519,2.0,5.0,0.3,0.30000000000000004,20.0,0.0,117.85,75.650826446281,14.8
520,2.0,6.0,0.3,0.30000000000000004,1.0,1.0,0.0,100.0,13.0
521,2.0,6.0,0.3,0.30000000000000004,2.0,1.0,2.0,99.58677685950413,11.5
522,2.0,6.0,0.3,0.30000000000000004,3.0,1.0,3.0,99.3801652892562,11.666666666666666
523,2.0,6.0,0.3,0.30000000000000004,4.0,0.0,40.0,91.73553719008265,11.5
524,2.0,6.0,0.3,0.30000000000000004,5.0,0.2,48.0,90.08264462809917,12.4
525,2.0,6.0,0.3,0.30000000000000004,6.0,0.16666666666666666,85.33333333333333,82.36914600550965,14.5
526,2.0,6.0,0.3,0.30000000000000004,7.0,0.0,71.28571428571429,85.271546635183,13.428571428571429
527,2.0,6.0,0.3,0.30000000000000004,8.0,0.0,76.25,84.24586776859503,12.75
528,2.0,6.0,0.3,0.30000000000000004,9.0,0.0,89.33333333333333,81.5426997245179,13.222222222222221
529,2.0,6.0,0.3,0.30000000000000004,10.0,0.0,99.9,79.3595041322314,13.8
530,2.0,6.0,0.3,0.30000000000000004,11.0,0.0,100.27272727272727,79.28249436513899,14.181818181818182
531,2.0,6.0,0.3,0.30000000000000004,12.0,0.0,105.66666666666667,78.16804407713498,13.75
532,2.0,6.0,0.3,0.30000000000000004,13.0,0.0,110.38461538461539,77.19326128417039,14.153846153846153
533,2.0,6.0,0.3,0.30000000000000004,14.0,0.0,115.07142857142857,76.22491145218419,13.785714285714286
534,2.0,6.0,0.3,0.30000000000000004,15.0,0.0,114.93333333333334,76.2534435261708,13.866666666666667
535,2.0,6.0,0.3,0.30000000000000004,16.0,0.0,114.4375,76.35588842975207,14.0625
536,2.0,6.0,0.3,0.30000000000000004,17.0,0.0,114.0,76.44628099173553,12.705882352941176
537,2.0,6.0,0.3,0.30000000000000004,18.0,0.0,118.72222222222223,75.47061524334251,13.833333333333334
538,2.0,6.0,0.3,0.30000000000000004,19.0,0.0,118.94736842105263,75.42409743366682,13.68421052631579
539,2.0,6.0,0.3,0.30000000000000004,20.0,0.0,116.85,75.85743801652893,16.0
540,2.0,7.0,0.3,0.30000000000000004,1.0,1.0,0.0,100.0,15.0
541,2.0,7.0,0.3,0.30000000000000004,2.0,1.0,2.5,99.48347107438016,9.5
542,2.0,7.0,0.3,0.30000000000000004,3.0,1.0,2.6666666666666665,99.4490358126722,12.0
543,2.0,7.0,0.3,0.30000000000000004,4.0,0.0,36.0,92.56198347107437,12.25
544,2.0,7.0,0.3,0.30000000000000004,5.0,0.2,49.0,89.87603305785123,13.8
545,2.0,7.0,0.3,0.30000000000000004,6.0,0.16666666666666666,95.66666666666667,80.23415977961433,15.666666666666666
546,2.0,7.0,0.3,0.30000000000000004,7.0,0.0,69.0,85.74380165289256,13.428571428571429
547,2.0,7.0,0.3,0.30000000000000004,8.0,0.0,77.5,83.98760330578513,12.5
548,2.0,7.0,0.3,0.30000000000000004,9.0,0.0,90.11111111111111,81.38200183654729,13.88888888888889
549,2.0,7.0,0.3,0.30000000000000004,10.0,0.0,100.9,79.15289256198346,12.8
550,2.0,7.0,0.3,0.30000000000000004,11.0,0.0,100.72727272727273,79.18858001502629,14.090909090909092
551,2.0,7.0,0.3,0.30000000000000004,12.0,0.0,106.41666666666667,78.01308539944904,13.166666666666666
552,2.0,7.0,0.3,0.30000000000000004,13.0,0.0,110.23076923076923,77.22504767959313,13.076923076923077
553,2.0,7.0,0.3,0.30000000000000004,14.0,0.0,114.14285714285714,76.41676505312869,13.0
554,2.0,7.0,0.3,0.30000000000000004,15.0,0.0,114.2,76.40495867768595,14.133333333333333
555,2.0,7.0,0.3,0.30000000000000004,16.0,0.0,114.125,76.42045454545453,12.8125
556,2.0,7.0,0.3,0.30000000000000004,17.0,0.0,114.29411764705883,76.38551288283907,13.529411764705882
557,2.0,7.0,0.3,0.30000000000000004,18.0,0.0,119.05555555555556,75.40174471992653,13.222222222222221
558,2.0,7.0,0.3,0.30000000000000004,19.0,0.0,120.21052631578948,75.16311439756416,14.210526315789474
559,2.0,7.0,0.3,0.30000000000000004,20.0,0.0,116.05,76.02272727272727,14.9
560,2.0,8.0,0.3,0.30000000000000004,1.0,1.0,0.0,100.0,13.0
561,2.0,8.0,0.3,0.30000000000000004,2.0,1.0,1.5,99.69008264462809,13.5
562,2.0,8.0,0.3,0.30000000000000004,3.0,1.0,5.0,98.96694214876032,11.333333333333334
563,2.0,8.0,0.3,0.30000000000000004,4.0,0.0,36.5,92.45867768595042,12.25
564,2.0,8.0,0.3,0.30000000000000004,5.0,0.2,46.8,90.33057851239668,12.6
565,2.0,8.0,0.3,0.30000000000000004,6.0,0.0,99.33333333333333,79.47658402203857,15.833333333333334
566,2.0,8.0,0.3,0.30000000000000004,7.0,0.0,69.57142857142857,85.62573789846518,12.285714285714286
567,2.0,8.0,0.3,0.30000000000000004,8.0,0.0,82.5,82.95454545454545,13.125
568,2.0,8.0,0.3,0.30000000000000004,9.0,0.0,88.55555555555556,81.7033976124885,13.666666666666666
569,2.0,8.0,0.3,0.30000000000000004,10.0,0.0,100.6,79.21487603305786,13.2
570,2.0,8.0,0.3,0.30000000000000004,11.0,0.0,100.0909090909091,79.32006010518408,13.181818181818182
571,2.0,8.0,0.3,0.30000000000000004,12.0,0.0,108.08333333333333,77.66873278236916,14.083333333333334
572,2.0,8.0,0.3,0.30000000000000004,13.0,0.0,109.76923076923077,77.32040686586141,12.923076923076923
573,2.0,8.0,0.3,0.30000000000000004,14.0,0.0,114.21428571428571,76.40200708382527,14.071428571428571
574,2.0,8.0,0.3,0.30000000000000004,15.0,0.0,114.86666666666666,76.267217630854,13.0
575,2.0,8.0,0.3,0.30000000000000004,16.0,0.0,113.375,76.5754132231405,13.3125
576,2.0,8.0,0.3,0.30000000000000004,17.0,0.0,114.41176470588235,76.36120563928048,13.0
577,2.0,8.0,0.3,0.30000000000000004,18.0,0.0,117.77777777777777,75.66574839302115,13.555555555555555
578,2.0,8.0,0.3,0.30000000000000004,19.0,0.0,118.78947368421052,75.45672031317963,13.157894736842104
579,2.0,8.0,0.3,0.30000000000000004,20.0,0.0,118.2,75.57851239669421,15.8
580,2.0,9.0,0.3,0.30000000000000004,1.0,1.0,3.0,99.3801652892562,12.0
