,experiment,iter,noise_lvl,num_neurons_updated,patterns_imprinted(m),avg_recall_ratio,avg_hamming,avg_resemblance,avg_steps
296,0.0,4.0,0.0,0.2,17.0,0.0,99.3529411764706,79.4725328147788,16.235294117647058
297,0.0,4.0,0.0,0.2,18.0,0.0,97.72222222222223,79.80945821854914,15.833333333333334
298,0.0,4.0,0.0,0.2,19.0,0.0,98.10526315789474,79.7303175293606,14.947368421052632
299,0.0,4.0,0.0,0.2,20.0,0.0,98.5,79.64876033057851,15.0
300,0.0,5.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
301,0.0,5.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
302,0.0,5.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
303,0.0,5.0,0.0,0.2,4.0,1.0,0.0,100.0,1.0
304,0.0,5.0,0.0,0.2,5.0,0.4,34.0,92.97520661157026,10.4
305,0.0,5.0,0.0,0.2,6.0,0.16666666666666666,63.833333333333336,86.81129476584022,13.666666666666666
306,0.0,5.0,0.0,0.2,7.0,0.2857142857142857,76.71428571428571,84.14994096812279,16.142857142857142
307,0.0,5.0,0.0,0.2,8.0,0.0,88.125,81.79235537190081,19.375
308,0.0,5.0,0.0,0.2,9.0,0.0,82.22222222222223,83.0119375573921,13.444444444444445
309,0.0,5.0,0.0,0.2,10.0,0.0,103.3,78.65702479338844,15.6
310,0.0,5.0,0.0,0.2,11.0,0.0,103.0,78.71900826446283,16.454545454545453
311,0.0,5.0,0.0,0.2,12.0,0.0,99.83333333333333,79.37327823691459,15.666666666666666
312,0.0,5.0,0.0,0.2,13.0,0.0,98.3076923076923,79.68849332485698,16.307692307692307
313,0.0,5.0,0.0,0.2,14.0,0.0,103.57142857142857,78.60094451003543,17.714285714285715
314,0.0,5.0,0.0,0.2,15.0,0.0,95.2,80.3305785123967,15.733333333333333
315,0.0,5.0,0.0,0.2,16.0,0.0,98.0,79.75206611570248,15.75
316,0.0,5.0,0.0,0.2,17.0,0.0,98.58823529411765,79.6305298979096,15.647058823529411
317,0.0,5.0,0.0,0.2,18.0,0.0,101.0,79.13223140495867,16.77777777777778
318,0.0,5.0,0.0,0.2,19.0,0.0,99.89473684210526,79.36059156154847,16.31578947368421
319,0.0,5.0,0.0,0.2,20.0,0.0,100.75,79.18388429752066,16.55
320,0.0,6.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
321,0.0,6.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
322,0.0,6.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
323,0.0,6.0,0.0,0.2,4.0,1.0,0.0,100.0,1.0
324,0.0,6.0,0.0,0.2,5.0,0.4,34.6,92.85123966942147,10.0
325,0.0,6.0,0.0,0.2,6.0,0.3333333333333333,68.83333333333333,85.77823691460055,15.5
326,0.0,6.0,0.0,0.2,7.0,0.2857142857142857,81.42857142857143,83.17591499409681,16.857142857142858
327,0.0,6.0,0.0,0.2,8.0,0.0,84.0,82.64462809917356,17.0
328,0.0,6.0,0.0,0.2,9.0,0.0,88.22222222222223,81.7722681359045,16.88888888888889
329,0.0,6.0,0.0,0.2,10.0,0.0,105.8,78.14049586776859,16.8
330,0.0,6.0,0.0,0.2,11.0,0.0,100.27272727272727,79.28249436513899,14.818181818181818
331,0.0,6.0,0.0,0.2,12.0,0.0,101.33333333333333,79.06336088154272,16.25
332,0.0,6.0,0.0,0.2,13.0,0.0,100.15384615384616,79.30705657978386,16.076923076923077
333,0.0,6.0,0.0,0.2,14.0,0.0,99.64285714285714,79.41263282172373,14.928571428571429
334,0.0,6.0,0.0,0.2,15.0,0.0,96.73333333333333,80.01377410468318,16.466666666666665
335,0.0,6.0,0.0,0.2,16.0,0.0,98.75,79.59710743801654,16.125
336,0.0,6.0,0.0,0.2,17.0,0.0,101.70588235294117,78.98638794360718,17.88235294117647
337,0.0,6.0,0.0,0.2,18.0,0.0,100.66666666666667,79.20110192837464,16.72222222222222
338,0.0,6.0,0.0,0.2,19.0,0.0,100.42105263157895,79.25184862983906,17.0
339,0.0,6.0,0.0,0.2,20.0,0.0,101.05,79.12190082644628,16.4
340,0.0,7.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
341,0.0,7.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
342,0.0,7.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
343,0.0,7.0,0.0,0.2,4.0,1.0,1.0,99.79338842975207,1.25
344,0.0,7.0,0.0,0.2,5.0,0.4,34.2,92.93388429752066,11.4
345,0.0,7.0,0.0,0.2,6.0,0.16666666666666666,70.16666666666667,85.50275482093666,15.666666666666666
346,0.0,7.0,0.0,0.2,7.0,0.2857142857142857,67.42857142857143,86.0684769775679,13.428571428571429
347,0.0,7.0,0.0,0.2,8.0,0.0,85.375,82.36053719008265,16.75
348,0.0,7.0,0.0,0.2,9.0,0.0,82.77777777777777,82.8971533516988,15.0
349,0.0,7.0,0.0,0.2,10.0,0.0,102.2,78.88429752066116,15.3
350,0.0,7.0,0.0,0.2,11.0,0.0,100.54545454545455,79.22614575507137,14.181818181818182
351,0.0,7.0,0.0,0.2,12.0,0.0,101.25,79.0805785123967,16.5
352,0.0,7.0,0.0,0.2,13.0,0.0,100.6923076923077,79.19580419580419,17.23076923076923
353,0.0,7.0,0.0,0.2,14.0,0.0,102.0,78.92561983471073,16.642857142857142
354,0.0,7.0,0.0,0.2,15.0,0.0,97.13333333333334,79.93112947658402,16.2
355,0.0,7.0,0.0,0.2,16.0,0.0,98.9375,79.55836776859503,16.6875
356,0.0,7.0,0.0,0.2,17.0,0.0,98.52941176470588,79.64268351968887,15.882352941176471
357,0.0,7.0,0.0,0.2,18.0,0.0,101.11111111111111,79.10927456382001,16.944444444444443
358,0.0,7.0,0.0,0.2,19.0,0.0,99.63157894736842,79.41496302740322,15.894736842105264
359,0.0,7.0,0.0,0.2,20.0,0.0,99.85,79.3698347107438,16.05
360,0.0,8.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
361,0.0,8.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
362,0.0,8.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
363,0.0,8.0,0.0,0.2,4.0,1.0,1.75,99.63842975206612,2.25
364,0.0,8.0,0.0,0.2,5.0,0.6,31.0,93.59504132231405,7.4
365,0.0,8.0,0.0,0.2,6.0,0.16666666666666666,67.16666666666667,86.12258953168045,14.0
366,0.0,8.0,0.0,0.2,7.0,0.14285714285714285,79.0,83.67768595041322,17.285714285714285
367,0.0,8.0,0.0,0.2,8.0,0.0,80.0,83.47107438016529,13.875
368,0.0,8.0,0.0,0.2,9.0,0.0,88.11111111111111,81.79522497704315,16.444444444444443
369,0.0,8.0,0.0,0.2,10.0,0.0,106.8,77.93388429752066,17.6
370,0.0,8.0,0.0,0.2,11.0,0.0,100.36363636363636,79.26371149511645,17.272727272727273
371,0.0,8.0,0.0,0.2,12.0,0.0,100.58333333333333,79.21831955922865,15.416666666666666
372,0.0,8.0,0.0,0.2,13.0,0.0,102.3076923076923,78.86204704386523,17.615384615384617
373,0.0,8.0,0.0,0.2,14.0,0.0,101.57142857142857,79.01416765053129,16.071428571428573
374,0.0,8.0,0.0,0.2,15.0,0.0,94.8,80.41322314049586,15.4
375,0.0,8.0,0.0,0.2,16.0,0.0,96.6875,80.02324380165288,15.5
376,0.0,8.0,0.0,0.2,17.0,0.0,100.76470588235294,79.18084589207582,16.11764705882353
377,0.0,8.0,0.0,0.2,18.0,0.0,97.55555555555556,79.84389348025712,15.722222222222221
378,0.0,8.0,0.0,0.2,19.0,0.0,99.73684210526316,79.39321444106133,16.57894736842105
379,0.0,8.0,0.0,0.2,20.0,0.0,100.0,79.3388429752066,15.95
380,0.0,9.0,0.0,0.2,1.0,1.0,0.0,100.0,1.0
381,0.0,9.0,0.0,0.2,2.0,1.0,0.0,100.0,1.0
382,0.0,9.0,0.0,0.2,3.0,1.0,0.0,100.0,1.0
383,0.0,9.0,0.0,0.2,4.0,1.0,2.25,99.53512396694215,2.0
384,0.0,9.0,0.0,0.2,5.0,0.4,32.0,93.38842975206612,8.8
385,0.0,9.0,0.0,0.2,6.0,0.3333333333333333,66.5,86.26033057851241,15.0
386,0.0,9.0,0.0,0.2,7.0,0.14285714285714285,71.57142857142857,85.2125147579693,15.142857142857142
387,0.0,9.0,0.0,0.2,8.0,0.125,84.75,82.4896694214876,17.0
388,0.0,9.0,0.0,0.2,9.0,0.0,92.88888888888889,80.8080808080808,18.666666666666668
389,0.0,9.0,0.0,0.2,10.0,0.0,106.2,78.05785123966942,17.2
390,0.0,9.0,0.0,0.2,11.0,0.0,103.0,78.7190082644628,16.363636363636363
391,0.0,9.0,0.0,0.2,12.0,0.0,99.0,79.54545454545455,16.166666666666668
392,0.0,9.0,0.0,0.2,13.0,0.0,96.46153846153847,80.06993006993005,14.923076923076923
393,0.0,9.0,0.0,0.2,14.0,0.0,100.35714285714286,79.26505312868949,15.285714285714286
394,0.0,9.0,0.0,0.2,15.0,0.0,97.33333333333333,79.88980716253444,15.866666666666667
395,0.0,9.0,0.0,0.2,16.0,0.0,97.5,79.85537190082646,16.4375
396,0.0,9.0,0.0,0.2,17.0,0.0,100.47058823529412,79.24161400097229,15.764705882352942
397,0.0,9.0,0.0,0.2,18.0,0.0,101.16666666666667,79.0977961432507,17.38888888888889
398,0.0,9.0,0.0,0.2,19.0,0.0,100.0,79.33884297520662,16.157894736842106
399,0.0,9.0,0.0,0.2,20.0,0.05,98.7,79.60743801652893,16.1
400,0.0,0.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
401,0.0,0.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
402,0.0,0.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
403,0.0,0.0,0.0,0.30000000000000004,4.0,0.5,38.0,92.14876033057851,6.5
404,0.0,0.0,0.0,0.30000000000000004,5.0,0.0,72.2,85.08264462809917,11.6
405,0.0,0.0,0.0,0.30000000000000004,6.0,0.0,66.83333333333333,86.19146005509641,10.0
406,0.0,0.0,0.0,0.30000000000000004,7.0,0.0,95.57142857142857,80.2538370720189,13.142857142857142
407,0.0,0.0,0.0,0.30000000000000004,8.0,0.0,98.0,79.75206611570248,13.5
408,0.0,0.0,0.0,0.30000000000000004,9.0,0.0,105.33333333333333,78.23691460055097,13.777777777777779
409,0.0,0.0,0.0,0.30000000000000004,10.0,0.0,105.1,78.28512396694215,15.3
410,0.0,0.0,0.0,0.30000000000000004,11.0,0.09090909090909091,91.27272727272727,81.14199849737041,11.090909090909092
411,0.0,0.0,0.0,0.30000000000000004,12.0,0.0,111.83333333333333,76.89393939393939,14.583333333333334
412,0.0,0.0,0.0,0.30000000000000004,13.0,0.0,113.0,76.65289256198346,13.23076923076923
413,0.0,0.0,0.0,0.30000000000000004,14.0,0.0,114.21428571428571,76.40200708382527,15.5
414,0.0,0.0,0.0,0.30000000000000004,15.0,0.0,114.93333333333334,76.25344352617078,14.2
415,0.0,0.0,0.0,0.30000000000000004,16.0,0.0,120.4375,75.11621900826447,14.375
416,0.0,0.0,0.0,0.30000000000000004,17.0,0.0,119.3529411764706,75.34030140982014,14.411764705882353
417,0.0,0.0,0.0,0.30000000000000004,18.0,0.0,124.83333333333333,74.20798898071625,15.444444444444445
418,0.0,0.0,0.0,0.30000000000000004,19.0,0.0,117.6842105263158,75.68508046976946,13.894736842105264
419,0.0,0.0,0.0,0.30000000000000004,20.0,0.0,121.05,74.9896694214876,14.2
420,0.0,1.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
421,0.0,1.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
422,0.0,1.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
423,0.0,1.0,0.0,0.30000000000000004,4.0,0.5,39.25,91.89049586776858,6.5
424,0.0,1.0,0.0,0.30000000000000004,5.0,0.0,76.4,84.21487603305786,14.0
425,0.0,1.0,0.0,0.30000000000000004,6.0,0.0,69.83333333333333,85.57162534435263,10.166666666666666
426,0.0,1.0,0.0,0.30000000000000004,7.0,0.0,95.57142857142857,80.25383707201888,14.142857142857142
427,0.0,1.0,0.0,0.30000000000000004,8.0,0.0,98.75,79.59710743801654,15.125
428,0.0,1.0,0.0,0.30000000000000004,9.0,0.0,105.0,78.30578512396694,13.333333333333334
429,0.0,1.0,0.0,0.30000000000000004,10.0,0.0,105.3,78.24380165289257,13.8
430,0.0,1.0,0.0,0.30000000000000004,11.0,0.0,113.36363636363636,76.57776108189331,13.181818181818182
431,0.0,1.0,0.0,0.30000000000000004,12.0,0.0,113.5,76.5495867768595,15.083333333333334
432,0.0,1.0,0.0,0.30000000000000004,13.0,0.0,118.38461538461539,75.54036872218691,15.23076923076923
433,0.0,1.0,0.0,0.30000000000000004,14.0,0.0,116.07142857142857,76.01829988193624,15.5
434,0.0,1.0,0.0,0.30000000000000004,15.0,0.0,114.13333333333334,76.41873278236913,12.866666666666667
435,0.0,1.0,0.0,0.30000000000000004,16.0,0.0,119.0625,75.40030991735537,13.75
436,0.0,1.0,0.0,0.30000000000000004,17.0,0.0,119.05882352941177,75.40106951871657,13.647058823529411
437,0.0,1.0,0.0,0.30000000000000004,18.0,0.0,123.0,74.58677685950414,13.833333333333334
438,0.0,1.0,0.0,0.30000000000000004,19.0,0.0,117.63157894736842,75.69595476294039,14.263157894736842
439,0.0,1.0,0.0,0.30000000000000004,20.0,0.0,121.8,74.83471074380165,14.75
440,0.0,2.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
441,0.0,2.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
442,0.0,2.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
443,0.0,2.0,0.0,0.30000000000000004,4.0,0.5,40.75,91.5805785123967,9.25
444,0.0,2.0,0.0,0.30000000000000004,5.0,0.0,76.6,84.17355371900828,12.0
445,0.0,2.0,0.0,0.30000000000000004,6.0,0.0,67.16666666666667,86.12258953168043,10.5
446,0.0,2.0,0.0,0.30000000000000004,7.0,0.0,95.14285714285714,80.34238488783943,13.571428571428571
447,0.0,2.0,0.0,0.30000000000000004,8.0,0.0,99.125,79.51962809917354,13.875
448,0.0,2.0,0.0,0.30000000000000004,9.0,0.0,104.55555555555556,78.39761248852159,13.666666666666666
449,0.0,2.0,0.0,0.30000000000000004,10.0,0.0,104.0,78.51239669421486,13.2
450,0.0,2.0,0.0,0.30000000000000004,11.0,0.0,113.45454545454545,76.55897821187077,14.363636363636363
451,0.0,2.0,0.0,0.30000000000000004,12.0,0.0,111.25,77.01446280991736,13.583333333333334
452,0.0,2.0,0.0,0.30000000000000004,13.0,0.0,118.15384615384616,75.58804831532106,14.538461538461538
453,0.0,2.0,0.0,0.30000000000000004,14.0,0.0,114.85714285714286,76.26918536009445,15.0
454,0.0,2.0,0.0,0.30000000000000004,15.0,0.0,114.2,76.40495867768594,12.733333333333333
455,0.0,2.0,0.0,0.30000000000000004,16.0,0.0,118.75,75.46487603305783,13.5625
456,0.0,2.0,0.0,0.30000000000000004,17.0,0.0,117.29411764705883,75.76567817209526,13.0
457,0.0,2.0,0.0,0.30000000000000004,18.0,0.0,122.88888888888889,74.60973370064279,14.277777777777779
458,0.0,2.0,0.0,0.30000000000000004,19.0,0.0,116.10526315789474,76.01130926489778,13.526315789473685
459,0.0,2.0,0.0,0.30000000000000004,20.0,0.0,121.8,74.83471074380165,15.0
460,0.0,3.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
461,0.0,3.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
462,0.0,3.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
463,0.0,3.0,0.0,0.30000000000000004,4.0,0.5,38.25,92.09710743801652,6.5
464,0.0,3.0,0.0,0.30000000000000004,5.0,0.0,70.4,85.45454545454545,12.0
465,0.0,3.0,0.0,0.30000000000000004,6.0,0.0,65.16666666666667,86.5358126721763,9.5
466,0.0,3.0,0.0,0.30000000000000004,7.0,0.14285714285714285,92.42857142857143,80.90318772136955,12.714285714285714
467,0.0,3.0,0.0,0.30000000000000004,8.0,0.0,98.75,79.59710743801654,13.125
468,0.0,3.0,0.0,0.30000000000000004,9.0,0.0,105.33333333333333,78.23691460055096,15.555555555555555
469,0.0,3.0,0.0,0.30000000000000004,10.0,0.0,103.9,78.53305785123966,13.2
470,0.0,3.0,0.0,0.30000000000000004,11.0,0.09090909090909091,93.9090909090909,80.59729526671674,12.454545454545455
471,0.0,3.0,0.0,0.30000000000000004,12.0,0.0,111.58333333333333,76.94559228650138,14.25
472,0.0,3.0,0.0,0.30000000000000004,13.0,0.0,118.6923076923077,75.47679593134139,16.153846153846153
473,0.0,3.0,0.0,0.30000000000000004,14.0,0.0,113.71428571428571,76.50531286894922,15.142857142857142
474,0.0,3.0,0.0,0.30000000000000004,15.0,0.0,115.53333333333333,76.12947658402203,14.066666666666666
475,0.0,3.0,0.0,0.30000000000000004,16.0,0.0,117.625,75.69731404958678,13.375
476,0.0,3.0,0.0,0.30000000000000004,17.0,0.0,118.23529411764706,75.57122022362664,13.176470588235293
477,0.0,3.0,0.0,0.30000000000000004,18.0,0.0,123.72222222222223,74.43755739210285,15.38888888888889
478,0.0,3.0,0.0,0.30000000000000004,19.0,0.0,118.73684210526316,75.46759460635059,14.631578947368421
479,0.0,3.0,0.0,0.30000000000000004,20.0,0.0,121.05,74.9896694214876,14.55
480,0.0,4.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
481,0.0,4.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
482,0.0,4.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
483,0.0,4.0,0.0,0.30000000000000004,4.0,0.5,40.0,91.73553719008264,7.75
484,0.0,4.0,0.0,0.30000000000000004,5.0,0.0,75.8,84.33884297520663,12.4
485,0.0,4.0,0.0,0.30000000000000004,6.0,0.0,68.66666666666667,85.81267217630854,12.0
486,0.0,4.0,0.0,0.30000000000000004,7.0,0.0,96.85714285714286,79.98819362455727,13.857142857142858
487,0.0,4.0,0.0,0.30000000000000004,8.0,0.0,94.25,80.52685950413222,12.75
488,0.0,4.0,0.0,0.30000000000000004,9.0,0.0,106.0,78.09917355371901,14.88888888888889
489,0.0,4.0,0.0,0.30000000000000004,10.0,0.0,101.9,78.94628099173553,12.7
490,0.0,4.0,0.0,0.30000000000000004,11.0,0.0,115.0909090909091,76.22088655146507,14.363636363636363
491,0.0,4.0,0.0,0.30000000000000004,12.0,0.0,110.33333333333333,77.2038567493113,12.833333333333334
492,0.0,4.0,0.0,0.30000000000000004,13.0,0.0,116.0,76.03305785123968,14.384615384615385
493,0.0,4.0,0.0,0.30000000000000004,14.0,0.0,115.35714285714286,76.16587957497049,14.642857142857142
494,0.0,4.0,0.0,0.30000000000000004,15.0,0.0,116.06666666666666,76.01928374655648,14.533333333333333
495,0.0,4.0,0.0,0.30000000000000004,16.0,0.0,119.8125,75.2453512396694,14.875
496,0.0,4.0,0.0,0.30000000000000004,17.0,0.0,117.82352941176471,75.65629557608167,13.058823529411764
497,0.0,4.0,0.0,0.30000000000000004,18.0,0.0,121.44444444444444,74.90817263544535,14.38888888888889
498,0.0,4.0,0.0,0.30000000000000004,19.0,0.0,116.89473684210526,75.84819486733363,13.578947368421053
499,0.0,4.0,0.0,0.30000000000000004,20.0,0.0,121.55,74.88636363636364,14.85
500,0.0,5.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
501,0.0,5.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
502,0.0,5.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
503,0.0,5.0,0.0,0.30000000000000004,4.0,0.5,39.5,91.83884297520662,8.0
504,0.0,5.0,0.0,0.30000000000000004,5.0,0.0,77.8,83.92561983471074,13.0
505,0.0,5.0,0.0,0.30000000000000004,6.0,0.0,65.16666666666667,86.5358126721763,10.166666666666666
506,0.0,5.0,0.0,0.30000000000000004,7.0,0.0,93.57142857142857,80.66706021251477,14.285714285714286
507,0.0,5.0,0.0,0.30000000000000004,8.0,0.0,99.5,79.44214876033058,14.375
508,0.0,5.0,0.0,0.30000000000000004,9.0,0.0,105.0,78.30578512396694,14.222222222222221
509,0.0,5.0,0.0,0.30000000000000004,10.0,0.0,101.5,79.02892561983472,11.8
510,0.0,5.0,0.0,0.30000000000000004,11.0,0.0,114.0,76.44628099173553,14.454545454545455
511,0.0,5.0,0.0,0.30000000000000004,12.0,0.0,110.0,77.27272727272727,12.666666666666666
512,0.0,5.0,0.0,0.30000000000000004,13.0,0.0,116.23076923076923,75.98537825810554,14.384615384615385
513,0.0,5.0,0.0,0.30000000000000004,14.0,0.0,110.85714285714286,77.0956316410862,13.0
514,0.0,5.0,0.0,0.30000000000000004,15.0,0.0,116.13333333333334,76.00550964187327,14.6
515,0.0,5.0,0.0,0.30000000000000004,16.0,0.0,119.375,75.33574380165288,14.25
516,0.0,5.0,0.0,0.30000000000000004,17.0,0.0,118.41176470588235,75.53475935828877,14.058823529411764
517,0.0,5.0,0.0,0.30000000000000004,18.0,0.0,123.55555555555556,74.47199265381083,14.61111111111111
518,0.0,5.0,0.0,0.30000000000000004,19.0,0.0,116.52631578947368,75.92431491953023,13.157894736842104
519,0.0,5.0,0.0,0.30000000000000004,20.0,0.0,121.4,74.91735537190081,14.8
520,0.0,6.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
521,0.0,6.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
522,0.0,6.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
523,0.0,6.0,0.0,0.30000000000000004,4.0,0.5,37.75,92.20041322314049,7.25
524,0.0,6.0,0.0,0.30000000000000004,5.0,0.0,78.2,83.84297520661156,14.2
525,0.0,6.0,0.0,0.30000000000000004,6.0,0.0,72.33333333333333,85.05509641873279,13.666666666666666
526,0.0,6.0,0.0,0.30000000000000004,7.0,0.0,96.0,80.16528925619835,13.857142857142858
527,0.0,6.0,0.0,0.30000000000000004,8.0,0.0,97.25,79.90702479338843,12.375
528,0.0,6.0,0.0,0.30000000000000004,9.0,0.0,104.44444444444444,78.42056932966024,13.666666666666666
529,0.0,6.0,0.0,0.30000000000000004,10.0,0.0,103.1,78.69834710743801,13.0
530,0.0,6.0,0.0,0.30000000000000004,11.0,0.0,113.27272727272727,76.59654395191585,14.272727272727273
531,0.0,6.0,0.0,0.30000000000000004,12.0,0.0,112.66666666666667,76.72176308539946,13.916666666666666
532,0.0,6.0,0.0,0.30000000000000004,13.0,0.0,117.23076923076923,75.7787666878576,14.076923076923077
533,0.0,6.0,0.0,0.30000000000000004,14.0,0.0,113.28571428571429,76.59386068476978,14.5
534,0.0,6.0,0.0,0.30000000000000004,15.0,0.0,114.66666666666667,76.30853994490356,12.8
535,0.0,6.0,0.0,0.30000000000000004,16.0,0.0,117.875,75.64566115702479,13.5625
536,0.0,6.0,0.0,0.30000000000000004,17.0,0.0,118.3529411764706,75.54691298006806,13.352941176470589
537,0.0,6.0,0.0,0.30000000000000004,18.0,0.0,123.33333333333333,74.51790633608816,14.166666666666666
538,0.0,6.0,0.0,0.30000000000000004,19.0,0.0,119.0,75.41322314049589,14.0
539,0.0,6.0,0.0,0.30000000000000004,20.0,0.0,120.85,75.03099173553719,14.05
540,0.0,7.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
541,0.0,7.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
542,0.0,7.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
543,0.0,7.0,0.0,0.30000000000000004,4.0,0.5,39.75,91.78719008264463,8.5
544,0.0,7.0,0.0,0.30000000000000004,5.0,0.0,78.6,83.7603305785124,14.0
545,0.0,7.0,0.0,0.30000000000000004,6.0,0.0,70.5,85.43388429752065,11.0
546,0.0,7.0,0.0,0.30000000000000004,7.0,0.0,90.57142857142857,81.28689492325854,13.142857142857142
547,0.0,7.0,0.0,0.30000000000000004,8.0,0.0,98.5,79.64876033057851,12.25
548,0.0,7.0,0.0,0.30000000000000004,9.0,0.0,105.33333333333333,78.23691460055096,14.11111111111111
549,0.0,7.0,0.0,0.30000000000000004,10.0,0.0,103.5,78.61570247933885,13.5
550,0.0,7.0,0.0,0.30000000000000004,11.0,0.0,114.63636363636364,76.31480090157775,15.090909090909092
551,0.0,7.0,0.0,0.30000000000000004,12.0,0.0,111.33333333333333,76.99724517906336,14.0
552,0.0,7.0,0.0,0.30000000000000004,13.0,0.0,117.46153846153847,75.73108709472345,14.0
553,0.0,7.0,0.0,0.30000000000000004,14.0,0.0,114.07142857142857,76.4315230224321,15.214285714285714
554,0.0,7.0,0.0,0.30000000000000004,15.0,0.0,114.6,76.32231404958678,13.6
555,0.0,7.0,0.0,0.30000000000000004,16.0,0.0,118.5625,75.50361570247934,14.0
556,0.0,7.0,0.0,0.30000000000000004,17.0,0.0,120.47058823529412,75.1093825960136,14.764705882352942
557,0.0,7.0,0.0,0.30000000000000004,18.0,0.0,121.72222222222223,74.85078053259873,14.0
558,0.0,7.0,0.0,0.30000000000000004,19.0,0.0,119.52631578947368,75.30448020878643,14.473684210526315
559,0.0,7.0,0.0,0.30000000000000004,20.0,0.0,121.65,74.86570247933885,14.55
560,0.0,8.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
561,0.0,8.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
562,0.0,8.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
563,0.0,8.0,0.0,0.30000000000000004,4.0,0.5,39.75,91.78719008264463,7.75
564,0.0,8.0,0.0,0.30000000000000004,5.0,0.0,77.0,84.0909090909091,11.6
565,0.0,8.0,0.0,0.30000000000000004,6.0,0.0,71.83333333333333,85.15840220385675,11.333333333333334
566,0.0,8.0,0.0,0.30000000000000004,7.0,0.0,95.0,80.37190082644629,13.142857142857142
567,0.0,8.0,0.0,0.30000000000000004,8.0,0.0,99.5,79.44214876033058,13.375
568,0.0,8.0,0.0,0.30000000000000004,9.0,0.0,102.55555555555556,78.81083562901745,13.0
569,0.0,8.0,0.0,0.30000000000000004,10.0,0.0,104.0,78.51239669421489,13.8
570,0.0,8.0,0.0,0.30000000000000004,11.0,0.0,113.9090909090909,76.46506386175808,13.909090909090908
571,0.0,8.0,0.0,0.30000000000000004,12.0,0.0,111.75,76.91115702479341,14.416666666666666
572,0.0,8.0,0.0,0.30000000000000004,13.0,0.0,118.3076923076923,75.55626191989828,15.307692307692308
573,0.0,8.0,0.0,0.30000000000000004,14.0,0.0,115.78571428571429,76.07733175914994,15.0
574,0.0,8.0,0.0,0.30000000000000004,15.0,0.0,117.33333333333333,75.75757575757578,14.6
575,0.0,8.0,0.0,0.30000000000000004,16.0,0.0,119.4375,75.3228305785124,14.3125
576,0.0,8.0,0.0,0.30000000000000004,17.0,0.0,119.0,75.41322314049587,13.705882352941176
577,0.0,8.0,0.0,0.30000000000000004,18.0,0.0,121.38888888888889,74.91965105601467,13.5
578,0.0,8.0,0.0,0.30000000000000004,19.0,0.0,117.47368421052632,75.72857764245323,14.31578947368421
579,0.0,8.0,0.0,0.30000000000000004,20.0,0.0,121.15,74.9690082644628,13.6
580,0.0,9.0,0.0,0.30000000000000004,1.0,1.0,0.0,100.0,1.0
581,0.0,9.0,0.0,0.30000000000000004,2.0,1.0,0.0,100.0,1.0
582,0.0,9.0,0.0,0.30000000000000004,3.0,1.0,0.0,100.0,1.0
583,0.0,9.0,0.0,0.30000000000000004,4.0,0.5,40.5,91.63223140495867,8.75
